2024-08-03 21:46:20.087 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:53.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:54.379 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:54.379 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:54.383 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:54.383 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:54.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:54.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:55.391 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:55.391 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:55.394 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:55.394 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:55.410 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:55.410 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:56.384 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:56.384 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:56.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:56.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:56.411 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:56.411 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:57.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:57.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:57.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:57.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:57.405 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:57.405 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:58.376 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:58.376 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:58.380 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:58.380 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:58.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:58.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:59.391 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:59.391 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:46:59.395 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:59.395 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:46:59.413 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:46:59.413 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:00.384 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:00.384 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:00.388 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:00.388 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:00.412 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:00.412 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:01.382 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:01.382 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:01.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:01.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:01.403 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:01.403 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:02.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:02.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:02.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:02.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:02.408 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:02.408 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:03.380 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:03.380 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:03.385 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:03.385 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:03.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:03.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:04.392 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:04.392 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:04.397 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:04.397 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:04.421 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:04.421 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:05.387 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:05.387 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:05.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:05.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:05.406 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:05.406 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:06.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:06.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:06.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:06.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:06.436 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:06.436 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:07.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:07.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:07.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:07.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:07.401 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:07.401 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:08.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:08.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:08.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:08.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:08.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:08.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:09.388 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:09.388 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:09.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:09.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:09.407 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:09.407 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:10.180 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.1, 0.88, -0.18, 0.61, -0.12, 1722736029841]
2024-08-03 21:47:10.180 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.1, 0.88, -0.18, 0.61, -0.12, 1722736029841]
2024-08-03 21:47:10.184 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:10.184 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:10.202 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:10.202 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:10.384 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:10.384 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:10.388 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:10.388 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:10.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:10.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:10.866 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.1, 0.88, -0.24, 0.49, -0.18, 1722736030855]
2024-08-03 21:47:10.866 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.1, 0.88, -0.24, 0.49, -0.18, 1722736030855]
2024-08-03 21:47:10.869 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:10.869 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:10.889 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:10.889 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:11.382 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:11.382 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:11.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:11.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:11.406 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:11.406 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:11.878 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.09, 0.88, -0.24, 0.55, -0.12, 1722736031853]
2024-08-03 21:47:11.878 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.09, 0.88, -0.24, 0.55, -0.12, 1722736031853]
2024-08-03 21:47:11.883 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:11.883 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:11.897 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:11.897 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:12.380 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:12.380 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:12.384 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:12.384 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:12.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:12.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:12.874 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.09, 0.88, -0.24, 0.49, -0.18, 1722736032851]
2024-08-03 21:47:12.874 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.09, 0.88, -0.24, 0.49, -0.18, 1722736032851]
2024-08-03 21:47:12.878 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:12.878 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:12.894 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:12.894 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:13.377 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:13.377 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:13.381 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:13.381 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:13.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:13.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:13.870 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.09, 0.88, -0.24, 0.49, -0.18, 1722736033743]
2024-08-03 21:47:13.870 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.48, 0.09, 0.88, -0.24, 0.49, -0.18, 1722736033743]
2024-08-03 21:47:13.874 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:13.874 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:13.890 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:13.890 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
